Starting job 9...
Files already downloaded and verified
Files already downloaded and verified
Starting Training...
Dataset: CIFAR-10 | Algo: BP | Kernel: 5 | Pad: 2 | MaxPooling: TRUE
Channels: 3 → 64 → 128 → 256 → 512 → 1 (via AdaptiveAvgPool) → num_classes
Epoch 1/100, Loss: 1.4713, Time: 9.81s, CPU Mem: 4501.77 MB, GPU Mem: 2131.75 MB, CPU Usage: 27.50%, GPU Power: 52.41 W
Epoch 45/100, Loss: 0.0325, Time: 7.31s, CPU Mem: 4506.75 MB, GPU Mem: 2131.75 MB, CPU Usage: 41.00%, GPU Power: 35.36 W
Epoch 46/100, Loss: 0.0230, Time: 7.02s, CPU Mem: 4506.55 MB, GPU Mem: 2131.75 MB, CPU Usage: 41.90%, GPU Power: 34.47 W
Epoch 47/100, Loss: 0.0254, Time: 7.14s, CPU Mem: 4506.75 MB, GPU Mem: 2131.75 MB, CPU Usage: 41.50%, GPU Power: 45.23 W
Epoch 48/100, Loss: 0.0253, Time: 7.14s, CPU Mem: 4506.75 MB, GPU Mem: 2131.75 MB, CPU Usage: 41.50%, GPU Power: 37.62 W
Epoch 49/100, Loss: 0.0307, Time: 6.98s, CPU Mem: 4506.75 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.50%, GPU Power: 39.00 W
Epoch 50/100, Loss: 0.0246, Time: 7.12s, CPU Mem: 4506.75 MB, GPU Mem: 2131.75 MB, CPU Usage: 41.60%, GPU Power: 45.70 W
Epoch 51/100, Loss: 0.0244, Time: 7.10s, CPU Mem: 4506.75 MB, GPU Mem: 2131.75 MB, CPU Usage: 41.10%, GPU Power: 51.82 W
Epoch 52/100, Loss: 0.0275, Time: 6.98s, CPU Mem: 4506.75 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.10%, GPU Power: 53.80 W
Epoch 53/100, Loss: 0.0251, Time: 7.00s, CPU Mem: 4506.75 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.00%, GPU Power: 51.24 W
Epoch 54/100, Loss: 0.0233, Time: 7.12s, CPU Mem: 4506.75 MB, GPU Mem: 2131.75 MB, CPU Usage: 41.70%, GPU Power: 50.64 W
Epoch 55/100, Loss: 0.0239, Time: 7.26s, CPU Mem: 4506.50 MB, GPU Mem: 2131.75 MB, CPU Usage: 41.20%, GPU Power: 54.20 W
Epoch 56/100, Loss: 0.0149, Time: 7.27s, CPU Mem: 4506.75 MB, GPU Mem: 2131.75 MB, CPU Usage: 41.00%, GPU Power: 45.41 W
Epoch 57/100, Loss: 0.0291, Time: 7.04s, CPU Mem: 4506.75 MB, GPU Mem: 2131.75 MB, CPU Usage: 41.90%, GPU Power: 40.49 W
Epoch 58/100, Loss: 0.0290, Time: 6.93s, CPU Mem: 4506.75 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.40%, GPU Power: 56.64 W
Epoch 59/100, Loss: 0.0180, Time: 7.22s, CPU Mem: 4506.51 MB, GPU Mem: 2131.75 MB, CPU Usage: 41.20%, GPU Power: 54.39 W
Epoch 60/100, Loss: 0.0226, Time: 7.11s, CPU Mem: 4506.76 MB, GPU Mem: 2131.75 MB, CPU Usage: 41.40%, GPU Power: 53.70 W
Epoch 61/100, Loss: 0.0196, Time: 7.07s, CPU Mem: 4506.75 MB, GPU Mem: 2131.75 MB, CPU Usage: 41.80%, GPU Power: 53.70 W
Epoch 62/100, Loss: 0.0251, Time: 7.04s, CPU Mem: 4506.50 MB, GPU Mem: 2131.75 MB, CPU Usage: 41.90%, GPU Power: 56.65 W
Epoch 63/100, Loss: 0.0184, Time: 7.05s, CPU Mem: 4506.75 MB, GPU Mem: 2131.75 MB, CPU Usage: 41.70%, GPU Power: 33.27 W
Epoch 64/100, Loss: 0.0227, Time: 7.09s, CPU Mem: 4506.75 MB, GPU Mem: 2131.75 MB, CPU Usage: 41.90%, GPU Power: 40.40 W
Epoch 65/100, Loss: 0.0228, Time: 7.15s, CPU Mem: 4506.76 MB, GPU Mem: 2131.75 MB, CPU Usage: 41.30%, GPU Power: 44.73 W
Epoch 66/100, Loss: 0.0225, Time: 7.10s, CPU Mem: 4506.77 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.00%, GPU Power: 35.26 W
Epoch 67/100, Loss: 0.0099, Time: 7.01s, CPU Mem: 4506.77 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.00%, GPU Power: 64.32 W
Epoch 68/100, Loss: 0.0249, Time: 6.92s, CPU Mem: 4506.52 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.20%, GPU Power: 57.43 W
Epoch 69/100, Loss: 0.0226, Time: 6.96s, CPU Mem: 4506.77 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.30%, GPU Power: 54.99 W
Epoch 70/100, Loss: 0.0215, Time: 7.28s, CPU Mem: 4506.77 MB, GPU Mem: 2131.75 MB, CPU Usage: 41.20%, GPU Power: 38.12 W
Epoch 71/100, Loss: 0.0245, Time: 7.18s, CPU Mem: 4506.52 MB, GPU Mem: 2131.75 MB, CPU Usage: 41.80%, GPU Power: 53.41 W
Epoch 72/100, Loss: 0.0201, Time: 7.18s, CPU Mem: 4506.77 MB, GPU Mem: 2131.75 MB, CPU Usage: 41.40%, GPU Power: 45.81 W
Epoch 73/100, Loss: 0.0095, Time: 7.11s, CPU Mem: 4506.52 MB, GPU Mem: 2131.75 MB, CPU Usage: 41.70%, GPU Power: 51.25 W
Epoch 74/100, Loss: 0.0283, Time: 7.14s, CPU Mem: 4506.77 MB, GPU Mem: 2131.75 MB, CPU Usage: 41.70%, GPU Power: 50.25 W
Epoch 75/100, Loss: 0.0167, Time: 6.99s, CPU Mem: 4506.52 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.40%, GPU Power: 50.63 W
Epoch 76/100, Loss: 0.0223, Time: 7.15s, CPU Mem: 4506.77 MB, GPU Mem: 2131.75 MB, CPU Usage: 41.50%, GPU Power: 44.23 W
Epoch 77/100, Loss: 0.0162, Time: 6.97s, CPU Mem: 4506.77 MB, GPU Mem: 2131.75 MB, CPU Usage: 43.00%, GPU Power: 59.59 W
Epoch 78/100, Loss: 0.0225, Time: 7.23s, CPU Mem: 4506.77 MB, GPU Mem: 2131.75 MB, CPU Usage: 41.60%, GPU Power: 49.16 W
Epoch 79/100, Loss: 0.0194, Time: 6.83s, CPU Mem: 4506.52 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.60%, GPU Power: 59.69 W
Epoch 80/100, Loss: 0.0197, Time: 7.10s, CPU Mem: 4506.77 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.10%, GPU Power: 39.11 W
Epoch 81/100, Loss: 0.0165, Time: 7.09s, CPU Mem: 4506.77 MB, GPU Mem: 2131.75 MB, CPU Usage: 41.50%, GPU Power: 58.82 W
Epoch 82/100, Loss: 0.0244, Time: 7.09s, CPU Mem: 4506.77 MB, GPU Mem: 2131.75 MB, CPU Usage: 41.30%, GPU Power: 33.97 W
Epoch 83/100, Loss: 0.0144, Time: 6.94s, CPU Mem: 4506.52 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.80%, GPU Power: 47.09 W
Epoch 84/100, Loss: 0.0198, Time: 7.28s, CPU Mem: 4506.77 MB, GPU Mem: 2131.75 MB, CPU Usage: 41.20%, GPU Power: 41.67 W
Epoch 85/100, Loss: 0.0203, Time: 7.24s, CPU Mem: 4506.77 MB, GPU Mem: 2131.75 MB, CPU Usage: 41.30%, GPU Power: 59.30 W
Epoch 86/100, Loss: 0.0180, Time: 7.00s, CPU Mem: 4506.77 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.40%, GPU Power: 49.27 W
Epoch 87/100, Loss: 0.0164, Time: 7.16s, CPU Mem: 4506.77 MB, GPU Mem: 2131.75 MB, CPU Usage: 41.20%, GPU Power: 40.69 W
Epoch 88/100, Loss: 0.0225, Time: 7.24s, CPU Mem: 4506.77 MB, GPU Mem: 2131.75 MB, CPU Usage: 41.20%, GPU Power: 40.09 W
Epoch 89/100, Loss: 0.0149, Time: 7.05s, CPU Mem: 4506.77 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.10%, GPU Power: 49.75 W
Epoch 90/100, Loss: 0.0208, Time: 7.20s, CPU Mem: 4506.77 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.10%, GPU Power: 37.83 W
Epoch 91/100, Loss: 0.0153, Time: 6.85s, CPU Mem: 4506.77 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.20%, GPU Power: 41.26 W
Epoch 92/100, Loss: 0.0207, Time: 7.19s, CPU Mem: 4506.77 MB, GPU Mem: 2131.75 MB, CPU Usage: 41.30%, GPU Power: 48.56 W
Epoch 93/100, Loss: 0.0157, Time: 6.85s, CPU Mem: 4506.52 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.70%, GPU Power: 51.34 W
Epoch 94/100, Loss: 0.0225, Time: 7.32s, CPU Mem: 4506.77 MB, GPU Mem: 2131.75 MB, CPU Usage: 41.50%, GPU Power: 48.67 W
Epoch 95/100, Loss: 0.0159, Time: 7.14s, CPU Mem: 4506.77 MB, GPU Mem: 2131.75 MB, CPU Usage: 41.20%, GPU Power: 45.80 W
Epoch 96/100, Loss: 0.0182, Time: 6.91s, CPU Mem: 4506.52 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.60%, GPU Power: 49.06 W
Epoch 97/100, Loss: 0.0165, Time: 7.14s, CPU Mem: 4506.77 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.20%, GPU Power: 61.18 W
Epoch 98/100, Loss: 0.0174, Time: 6.97s, CPU Mem: 4506.77 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.70%, GPU Power: 47.20 W
Epoch 99/100, Loss: 0.0126, Time: 7.03s, CPU Mem: 4506.77 MB, GPU Mem: 2131.75 MB, CPU Usage: 41.80%, GPU Power: 53.52 W
Epoch 100/100, Loss: 0.0202, Time: 7.19s, CPU Mem: 4506.52 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.00%, GPU Power: 50.25 W
Starting Testing...
Test Accuracy: 79.03%
Job 9 complete
