Starting job 10...
Files already downloaded and verified
Files already downloaded and verified
Starting Training...
Dataset: CIFAR-10 | Algo: FF | Kernel: 5 | Pad: 2 | Opacity 0.3 | MaxPooling: TRUE
Channels: 3 → 64 → 128 → 256 → 512  Spatial Dimensions: 32 x 32 → 16 x 16 → 8 x 8 → 4 x 4 → 1 x 1
Epoch 1/100, Loss: 1.4780, Time: 49.16s, CPU Mem: 4601.59 MB, GPU Mem: 2111.75 MB, CPU Usage: 16.40%, GPU Power: 28.86 W
Epoch 22/100, Loss: 0.5801, Time: 46.53s, CPU Mem: 4606.05 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 30.66 W
Epoch 23/100, Loss: 0.5760, Time: 46.09s, CPU Mem: 4606.16 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 28.67 W
Epoch 24/100, Loss: 0.5661, Time: 46.10s, CPU Mem: 4606.52 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 28.48 W
Epoch 25/100, Loss: 0.5599, Time: 46.50s, CPU Mem: 4606.27 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 31.53 W
Epoch 26/100, Loss: 0.5504, Time: 46.99s, CPU Mem: 4606.52 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 29.76 W
Epoch 27/100, Loss: 0.5444, Time: 46.49s, CPU Mem: 4606.02 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 30.45 W
Epoch 28/100, Loss: 0.5383, Time: 46.95s, CPU Mem: 4606.17 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.60%, GPU Power: 30.55 W
Epoch 29/100, Loss: 0.5354, Time: 46.65s, CPU Mem: 4606.27 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 32.63 W
Epoch 30/100, Loss: 0.5257, Time: 47.04s, CPU Mem: 4606.52 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.60%, GPU Power: 31.44 W
Epoch 31/100, Loss: 0.5233, Time: 46.51s, CPU Mem: 4605.77 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 29.66 W
Epoch 32/100, Loss: 0.5162, Time: 46.63s, CPU Mem: 4606.17 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 29.47 W
Epoch 33/100, Loss: 0.5135, Time: 46.13s, CPU Mem: 4606.52 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 28.77 W
Epoch 34/100, Loss: 0.5075, Time: 46.29s, CPU Mem: 4606.17 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 28.67 W
Epoch 35/100, Loss: 0.5052, Time: 45.96s, CPU Mem: 4606.02 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 29.66 W
Epoch 36/100, Loss: 0.5013, Time: 46.52s, CPU Mem: 4606.17 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 32.53 W
Epoch 37/100, Loss: 0.4978, Time: 46.33s, CPU Mem: 4606.27 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 31.14 W
Epoch 38/100, Loss: 0.4981, Time: 47.09s, CPU Mem: 4606.52 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.60%, GPU Power: 28.57 W
Epoch 39/100, Loss: 0.4926, Time: 46.27s, CPU Mem: 4606.52 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 34.39 W
Epoch 40/100, Loss: 0.4927, Time: 46.32s, CPU Mem: 4606.02 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 28.97 W
Epoch 41/100, Loss: 0.4810, Time: 46.74s, CPU Mem: 4606.17 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 30.76 W
Epoch 42/100, Loss: 0.4878, Time: 47.15s, CPU Mem: 4606.52 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 30.66 W
Epoch 43/100, Loss: 0.4819, Time: 46.51s, CPU Mem: 4606.52 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 31.14 W
Epoch 44/100, Loss: 0.4802, Time: 47.22s, CPU Mem: 4606.02 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.60%, GPU Power: 29.95 W
Epoch 45/100, Loss: 0.4750, Time: 46.82s, CPU Mem: 4606.18 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 32.03 W
Epoch 46/100, Loss: 0.4726, Time: 46.32s, CPU Mem: 4606.52 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 34.29 W
Epoch 47/100, Loss: 0.4812, Time: 46.23s, CPU Mem: 4606.52 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 31.74 W
Epoch 48/100, Loss: 0.4661, Time: 46.39s, CPU Mem: 4606.02 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 28.77 W
Epoch 49/100, Loss: 0.4728, Time: 46.58s, CPU Mem: 4606.18 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 31.65 W
Epoch 50/100, Loss: 0.4707, Time: 46.58s, CPU Mem: 4606.27 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 31.35 W
Epoch 51/100, Loss: 0.4653, Time: 46.30s, CPU Mem: 4606.27 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 31.94 W
Epoch 52/100, Loss: 0.4688, Time: 46.07s, CPU Mem: 4606.02 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 32.34 W
Epoch 53/100, Loss: 0.4591, Time: 46.52s, CPU Mem: 4606.18 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 30.86 W
Epoch 54/100, Loss: 0.4599, Time: 46.56s, CPU Mem: 4606.52 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 28.67 W
Epoch 55/100, Loss: 0.4602, Time: 46.89s, CPU Mem: 4606.52 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 31.34 W
Epoch 56/100, Loss: 0.4559, Time: 46.88s, CPU Mem: 4606.02 MB, GPU Mem: 2111.75 MB, CPU Usage: 18.00%, GPU Power: 28.67 W
Epoch 57/100, Loss: 0.4586, Time: 46.64s, CPU Mem: 4606.18 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.60%, GPU Power: 29.86 W
Epoch 58/100, Loss: 0.4564, Time: 46.89s, CPU Mem: 4606.52 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 33.52 W
Epoch 59/100, Loss: 0.4520, Time: 47.15s, CPU Mem: 4606.52 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.50%, GPU Power: 29.57 W
Epoch 60/100, Loss: 0.4534, Time: 45.87s, CPU Mem: 4606.52 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 29.66 W
Epoch 61/100, Loss: 0.4501, Time: 46.73s, CPU Mem: 4606.02 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 34.10 W
Epoch 62/100, Loss: 0.4505, Time: 46.31s, CPU Mem: 4606.18 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 35.58 W
Epoch 63/100, Loss: 0.4493, Time: 46.46s, CPU Mem: 4606.27 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 28.56 W
Epoch 64/100, Loss: 0.4479, Time: 47.19s, CPU Mem: 4606.27 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 30.07 W
Epoch 65/100, Loss: 0.4448, Time: 46.73s, CPU Mem: 4606.27 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 30.26 W
Epoch 66/100, Loss: 0.4447, Time: 46.56s, CPU Mem: 4606.54 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 29.66 W
Epoch 67/100, Loss: 0.4461, Time: 46.55s, CPU Mem: 4606.54 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 28.96 W
Epoch 68/100, Loss: 0.4457, Time: 46.21s, CPU Mem: 4606.54 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 28.87 W
Epoch 69/100, Loss: 0.4389, Time: 46.57s, CPU Mem: 4606.29 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 31.44 W
Epoch 70/100, Loss: 0.4386, Time: 46.73s, CPU Mem: 4606.54 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.60%, GPU Power: 29.37 W
Epoch 71/100, Loss: 0.4403, Time: 47.10s, CPU Mem: 4606.29 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.60%, GPU Power: 28.67 W
Epoch 72/100, Loss: 0.4381, Time: 46.41s, CPU Mem: 4606.54 MB, GPU Mem: 2111.75 MB, CPU Usage: 18.00%, GPU Power: 34.10 W
Epoch 73/100, Loss: 0.4358, Time: 46.49s, CPU Mem: 4606.04 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 30.36 W
Epoch 74/100, Loss: 0.4364, Time: 46.92s, CPU Mem: 4606.54 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 29.86 W
Epoch 75/100, Loss: 0.4350, Time: 46.54s, CPU Mem: 4606.54 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 29.66 W
Epoch 76/100, Loss: 0.4360, Time: 47.01s, CPU Mem: 4606.54 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 31.53 W
Epoch 77/100, Loss: 0.4348, Time: 46.90s, CPU Mem: 4606.54 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 29.47 W
Epoch 78/100, Loss: 0.4313, Time: 46.21s, CPU Mem: 4606.29 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 28.75 W
Epoch 79/100, Loss: 0.4332, Time: 46.37s, CPU Mem: 4606.54 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 34.61 W
Epoch 80/100, Loss: 0.4291, Time: 46.02s, CPU Mem: 4606.54 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 31.34 W
Epoch 81/100, Loss: 0.4327, Time: 47.05s, CPU Mem: 4606.54 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 35.20 W
Epoch 82/100, Loss: 0.4254, Time: 46.92s, CPU Mem: 4606.29 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 29.66 W
Epoch 83/100, Loss: 0.4331, Time: 46.63s, CPU Mem: 4606.54 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 29.86 W
Epoch 84/100, Loss: 0.4267, Time: 46.56s, CPU Mem: 4606.29 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 28.96 W
Epoch 85/100, Loss: 0.4242, Time: 46.68s, CPU Mem: 4606.54 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 29.37 W
Epoch 86/100, Loss: 0.4260, Time: 46.25s, CPU Mem: 4606.04 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 32.82 W
Epoch 87/100, Loss: 0.4309, Time: 47.38s, CPU Mem: 4606.54 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 31.24 W
Epoch 88/100, Loss: 0.4203, Time: 46.95s, CPU Mem: 4606.54 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 33.12 W
Epoch 89/100, Loss: 0.4260, Time: 46.92s, CPU Mem: 4606.54 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 30.95 W
Epoch 90/100, Loss: 0.4195, Time: 46.50s, CPU Mem: 4606.29 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 30.47 W
Epoch 91/100, Loss: 0.4237, Time: 46.06s, CPU Mem: 4606.54 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 32.53 W
Epoch 92/100, Loss: 0.4204, Time: 47.24s, CPU Mem: 4606.29 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.60%, GPU Power: 29.76 W
Epoch 93/100, Loss: 0.4258, Time: 46.57s, CPU Mem: 4606.54 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 31.34 W
Epoch 94/100, Loss: 0.4150, Time: 46.85s, CPU Mem: 4606.54 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 31.35 W
Epoch 95/100, Loss: 0.4193, Time: 46.05s, CPU Mem: 4606.29 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 28.48 W
Epoch 96/100, Loss: 0.4225, Time: 46.58s, CPU Mem: 4606.54 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 28.66 W
Epoch 97/100, Loss: 0.4175, Time: 46.80s, CPU Mem: 4606.54 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 29.86 W
Epoch 98/100, Loss: 0.4144, Time: 46.08s, CPU Mem: 4606.54 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 29.76 W
Epoch 99/100, Loss: 0.4138, Time: 46.34s, CPU Mem: 4606.29 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 31.34 W
Epoch 100/100, Loss: 0.4207, Time: 46.67s, CPU Mem: 4606.54 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 35.78 W
Starting Testing...
Test Accuracy: 86.01%
Job 10 complete
